"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/4/2004","-129.375","69.4709014892578","42","-26.1","-35.345","0.1441955952","2.5302315959309","0.742912882481742","4.939088112",
"3/5/2004","-129.375","69.4709014892578","42","-28.539","-33.847","0.281524716","4.53412509132278","0.719096698931337","4.70199942",
"3/6/2004","-129.375","69.4709014892578","42","-32.273","-38.31","0.40683744","4.44588978089616","0.692587279461251","4.83412923",
"3/7/2004","-129.375","69.4709014892578","42","-35.613","-44.432","0.0926970912","2.3578390834616","0.672471746909401","6.026287248",
"3/8/2004","-129.375","69.4709014892578","42","-31.314","-35.5","0","3.54092448346525","0.661754664761143","6.52303476",
"3/9/2004","-129.375","69.4709014892578","42","-27.546","-36.001","0","3.95648828715735","0.655973274532154","6.65291277",
"3/10/2004","-129.375","69.4709014892578","42","-24.356","-27.983","0","3.82190143740286","0.733554260743312","6.89613894",
"3/11/2004","-129.375","69.4709014892578","42","-22.097","-32.711","0.0377655192","2.6411858385348","0.750148486007059","7.05492558",
"3/12/2004","-129.375","69.4709014892578","42","-28.818","-45.041","0.1407624048","1.53228934057185","0.704418961995506","6.62945184",
"3/13/2004","-129.375","69.4709014892578","42","-26.66","-45.126","0.017166132","3.05101104491267","0.661637091409715","7.85711376",
"3/14/2004","-129.375","69.4709014892578","42","-14.17","-26.238","0.13217922","5.31333262772483","0.804164671254042","6.654484872",
"3/15/2004","-129.375","69.4709014892578","42","-16.102","-30.656","0","2.98923329379316","0.814777053979263","7.99976016",
"3/16/2004","-129.375","69.4709014892578","42","-22.135","-32.719","0.18539424","1.71691512392755","0.758015655323415","7.41229182",
"3/17/2004","-129.375","69.4709014892578","42","-17.547","-37.382","0.4634865648","2.4983676977007","0.767903125823034","7.390014192",
"3/18/2004","-129.375","69.4709014892578","42","-22.363","-30.153","0.333881388","3.31516225392948","0.752506855787275","7.858630728",
"3/19/2004","-129.375","69.4709014892578","42","-30.498","-38.971","0.1785277584","2.98715084525034","0.692829413929461","8.87203674",
"3/20/2004","-129.375","69.4709014892578","42","-13.947","-44.325","2.238465312","7.38209903621585","0.750538045606876","7.26468606",
"3/21/2004","-129.375","69.4709014892578","42","-10.848","-26.176","1.498604328","4.46325670208283","0.789429743111935","9.8897688",
"3/22/2004","-129.375","69.4709014892578","42","-3.964","-22.426","4.880332296","8.29463375101477","0.872783530679098","6.27479865",
"3/23/2004","-129.375","69.4709014892578","42","-24.107","-31.382","0.493526592","6.06883878919728","0.727268486584976","9.51339366",
"3/24/2004","-129.375","69.4709014892578","42","-31.204","-34.515","0.296974152","3.76143916034723","0.712446146319079","9.918117072",
"3/25/2004","-129.375","69.4709014892578","42","-28.74","-34.469","0.0411987384","4.22992237932286","0.715603652687433","11.589581088",
"3/26/2004","-129.375","69.4709014892578","42","-28.172","-44.345","0","3.02043857803294","0.694586867000134","11.974896",
"3/27/2004","-129.375","69.4709014892578","42","-23.133","-43.835","0.2145770424","2.98624651951578","0.720991229439452","11.77053606",
"3/28/2004","-129.375","69.4709014892578","42","-18.979","-24.785","0.796508424","4.6284055971173","0.781851675031131","11.137727808",
"3/29/2004","-129.375","69.4709014892578","42","-15.141","-19.287","1.36985742","3.88017820034668","0.828358381867312","10.843363512",
"3/30/2004","-129.375","69.4709014892578","42","-14.8","-23.23","4.781628792","6.32612361700204","0.833681916905552","8.36077284",
"3/31/2004","-129.375","69.4709014892578","42","-16.325","-21.936","3.929328072","5.69871023473209","0.814848948258004","9.20626578",
"4/1/2004","-129.375","69.4709014892578","42","-17.871","-23.715","0.338172948","5.11870141206262","0.787425350174885","12.266438652",
"4/2/2004","-129.375","69.4709014892578","42","-19.302","-32.784","0.0866889864","2.28098367415311","0.77593978174133","13.77506556",
"4/3/2004","-129.375","69.4709014892578","42","-10.304","-19.171","0.7192616544","5.85884409817434","0.850728813552452","10.91846304",
"4/4/2004","-129.375","69.4709014892578","42","-9.32600000000002","-12.527","4.48036092","3.48756362357398","0.896692206331329","9.01343682",
"4/5/2004","-129.375","69.4709014892578","42","-13.482","-19.292","0.2300263272","2.86153116439333","0.839395321671728","14.18563602",
"4/6/2004","-129.375","69.4709014892578","42","-6.57499999999999","-17.589","0.0669479328","4.82432269830454","0.87368666968407","13.70852028",
"4/7/2004","-129.375","69.4709014892578","42","-4.94","-8.04500000000002","0.2137184352","5.689657194725","0.936596994270608","11.77515198",
"4/8/2004","-129.375","69.4709014892578","42","0.783999999999992","-5.82400000000001","0.686645532","5.55261608122072","0.95426130405909","9.64833318",
"4/9/2004","-129.375","69.4709014892578","42","0.946000000000026","0.466000000000008","0.720978732","2.76880029618687","0.993870559948228","7.9523451",
"4/10/2004","-129.375","69.4709014892578","42","0.70999999999998","-1.53800000000001","0.68149566","2.72112020569157","0.95456434503795","10.47638502",
"4/11/2004","-129.375","69.4709014892578","42","-2.142","-25.333","0.638580132","4.42373030523272","0.835561038483155","16.81503588",
"4/12/2004","-129.375","69.4709014892578","42","-19.195","-29.091","0.226593036","2.82913209510016","0.775571885472485","16.56674748",
"4/13/2004","-129.375","69.4709014892578","42","-15.378","-30.313","0.1029967848","1.67133724091843","0.799159406668507","17.74806084",
"4/14/2004","-129.375","69.4709014892578","42","-11.62","-23.149","0","2.41684077691105","0.739309527413682","18.18140238",
"4/15/2004","-129.375","69.4709014892578","42","-17.499","-32.528","0.1304625888","2.50834223440009","0.798473600734134","17.92693152",
"4/16/2004","-129.375","69.4709014892578","42","-16.393","-30.423","0","2.17768273878242","0.783737228729082","19.02549582",
"4/17/2004","-129.375","69.4709014892578","42","-14.981","-31.148","0","1.53994587159301","0.771261885867174","19.14947388",
"4/18/2004","-129.375","69.4709014892578","42","-14.047","-33.042","0","1.54843880744273","0.787255732139679","18.9012375",
"4/19/2004","-129.375","69.4709014892578","42","-13.393","-28.873","0.0274658112","1.47265981311737","0.813989070512666","19.15245144",
"4/20/2004","-129.375","69.4709014892578","42","-14.214","-29.551","0.0034332264","1.92429057782928","0.807170097521839","20.0221893",
"4/21/2004","-129.375","69.4709014892578","42","-13.457","-27.621","0","2.27264590614678","0.805600299468425","20.53850868",
"4/22/2004","-129.375","69.4709014892578","42","-12.456","-26.734","0","2.59708557758839","0.809973141607119","20.7944964",
"4/23/2004","-129.375","69.4709014892578","42","-10.376","-18.955","0.0102996792","3.79253064988161","0.867859550848499","21.05932968",
"4/24/2004","-129.375","69.4709014892578","42","-10.69","-20.775","0","3.35354981946162","0.836272972376349","21.54077028",
"4/25/2004","-129.375","69.4709014892578","42","-9.58800000000002","-17.265","0","4.99435617207225","0.856992625672534","21.9181986",
"4/26/2004","-129.375","69.4709014892578","42","-6.88799999999998","-11.921","0.2162934144","3.95914087009021","0.919424241260969","18.79245072",
"4/27/2004","-129.375","69.4709014892578","42","-0.363","-10.581","0.2102852304","3.96725644777285","0.944152377658695","16.74444465",
"4/28/2004","-129.375","69.4709014892578","42","-2.98700000000002","-10.425","0.466060536","3.33590170491138","0.949124072016566","17.64387972",
"4/29/2004","-129.375","69.4709014892578","42","-6.26799999999997","-18.947","0.3381728832","1.04612884464488","0.899052188440515","19.26596898",
"4/30/2004","-129.375","69.4709014892578","42","-4.12599999999998","-17.566","0.1544953104","1.47489495781931","0.920341591811623","20.76795198",
"5/1/2004","-129.375","69.4709014892578","42","-8.40199999999999","-14.122","0.41542056","3.34610145975069","0.920698085540748","19.91801097",
"5/2/2004","-129.375","69.4709014892578","42","-8.78100000000001","-23.082","0.0755310168","2.4679202946912","0.880474501109043","23.19912774",
"5/3/2004","-129.375","69.4709014892578","42","-1.99000000000001","-8.529","3.25813356","8.81380739579684","0.926500515736176","16.54734762",
"5/4/2004","-129.375","69.4709014892578","42","-8.05200000000002","-10.568","2.52685512","7.42826389006941","0.907085116809738","17.66041938",
"5/5/2004","-129.375","69.4709014892578","42","-10.769","-14.122","0.77590998","3.08246456600769","0.886852098962804","21.913536852",
"5/6/2004","-129.375","69.4709014892578","42","-11.766","-21.933","0.2162934144","1.48197131282025","0.849151158695164","23.8693482",
"5/7/2004","-129.375","69.4709014892578","42","-11.826","-16.996","0.6076812744","3.83751984311117","0.862479690170249","22.9817232",
"5/8/2004","-129.375","69.4709014892578","42","-12.013","-26.501","0.1991272968","1.28357172485049","0.832322579211778","24.95637936",
"5/9/2004","-129.375","69.4709014892578","42","-8.60500000000002","-27.167","0","1.30713972676318","0.835470290566379","26.501003352",
"5/10/2004","-129.375","69.4709014892578","42","-5.78800000000001","-25.962","0","1.42663574467489","0.868511897309042","26.260646868",
"5/11/2004","-129.375","69.4709014892578","42","-0.177000000000021","-15.114","0","1.97789025944641","0.908598172891778","26.23218948",
"5/12/2004","-129.375","69.4709014892578","42","-5.92500000000001","-16.905","0.051498432","1.85688510899217","0.912199125035885","26.29704762",
"5/13/2004","-129.375","69.4709014892578","42","-9.36599999999999","-23.101","0.453186144","2.37223608244956","0.889310154363098","24.67636452",
"5/14/2004","-129.375","69.4709014892578","42","-8.03800000000001","-22.987","0.092697192","1.62629113424327","0.867934936600277","27.1167696",
"5/15/2004","-129.375","69.4709014892578","42","-8.233","-25.769","0.0858307464","0.821854799179175","0.860160638010597","26.6504094",
"5/16/2004","-129.375","69.4709014892578","42","-3.22399999999999","-24.256","0.0034332264","1.70900581927529","0.892570518753761","27.80077392",
"5/17/2004","-129.375","69.4709014892578","42","-5.28800000000001","-12.323","0.2265930144","4.27079773862716","0.920237285562484","26.5359897",
"5/18/2004","-129.375","69.4709014892578","42","-6.59100000000001","-16.941","0.0034332264","3.94256347264122","0.883288254794701","28.4920893",
"5/19/2004","-129.375","69.4709014892578","42","0.13900000000001","-9.73899999999998","0.3810877488","3.10798088657946","0.949215433715208","21.90359196",
"5/20/2004","-129.375","69.4709014892578","42","-2.85599999999999","-8.10500000000002","0.674628804","1.52229769430561","0.94160090346769","22.59787536",
"5/21/2004","-129.375","69.4709014892578","42","-3.78399999999999","-16.416","0.1922607432","1.84945134183472","0.923516912710025","28.08730692",
"5/22/2004","-129.375","69.4709014892578","42","0.158999999999992","-14.11","0","4.03467352214413","0.935525892644895","27.37592244",
"5/23/2004","-129.375","69.4709014892578","42","1.42700000000002","-3.16300000000001","3.9344751","5.97904079042753","0.95299668864057","13.71397572",
"5/24/2004","-129.375","69.4709014892578","42","1.13099999999997","0.425000000000011","0.6866456832","3.9277007505664","0.997661505980948","17.10506232",
"5/25/2004","-129.375","69.4709014892578","42","0.713999999999999","-1.72699999999998","1.483154928","6.16570369440716","0.970482936229767","17.10034038",
"5/26/2004","-129.375","69.4709014892578","42","-2.93900000000002","-7.20499999999998","0.770760468","4.12247554996702","0.938593250612201","23.88172356",
"5/27/2004","-129.375","69.4709014892578","42","-1.71199999999999","-10.044","0.2403259992","3.55989463424009","0.932705777940493","25.81025004",
"5/28/2004","-129.375","69.4709014892578","42","1.11700000000002","-3.858","0.1956939624","5.83152640456482","0.963163124236195","25.99435836",
"5/29/2004","-129.375","69.4709014892578","42","1.59800000000001","-3.447","0.600814584","5.04727477148027","0.969413522279433","14.74396992",
"5/30/2004","-129.375","69.4709014892578","42","0.937000000000012","-0.428999999999974","0.520134012","5.2795834061488","0.967574907700328","15.82857936",
"5/31/2004","-129.375","69.4709014892578","42","2.58199999999999","-0.781999999999982","0.851440752","5.11879818310052","0.983665929316553","12.9467898",
"6/1/2004","-129.375","69.4709014892578","42","5.25099999999998","1.55200000000002","0.4463196768","5.39392726868155","0.930566797515297","12.39193458",
"6/2/2004","-129.375","69.4709014892578","42","4.23700000000002","0.783999999999992","3.725054172","3.46076428852575","0.95240037446943","14.18720274",
"6/3/2004","-129.375","69.4709014892578","42","1.66699999999997","0.25200000000001","1.66511556","2.74242215784809","0.982908326931244","9.835308",
"6/4/2004","-129.375","69.4709014892578","42","4.06099999999998","0.545000000000016","0.490951512","1.72179402661478","0.99268580223547","10.62843768",
"6/5/2004","-129.375","69.4709014892578","42","5.94600000000003","1.29300000000001","0.535583556","3.34373725714041","0.982775195720395","12.0175902",
"6/6/2004","-129.375","69.4709014892578","42","3.38400000000001","0.634000000000015","0.492668172","3.0401350086083","0.95500849281152","13.5306522",
"6/7/2004","-129.375","69.4709014892578","42","5.44200000000001","0.84699999999998","0.355339152","1.43854094301913","0.948577426222715","14.99304132",
"6/8/2004","-129.375","69.4709014892578","42","8.99599999999998","0.499000000000024","0.2763748584","2.60939774020652","0.891800835336328","23.06390292",
"6/9/2004","-129.375","69.4709014892578","42","2.685","-0.511000000000024","1.011085452","5.47182207455756","0.878201831749977","15.13080036",
"6/10/2004","-129.375","69.4709014892578","42","5.14699999999999","0.0369999999999777","0.389671488","3.9807296397995","0.834975320714356","21.79895508",
"6/11/2004","-129.375","69.4709014892578","42","10.615","-0.291999999999973","0","6.06313051732419","0.770083538015059","30.76137756",
"6/12/2004","-129.375","69.4709014892578","42","15.666","2.54500000000002","0","6.24547355943771","0.725290685073028","31.40363736",
"6/13/2004","-129.375","69.4709014892578","42","15.912","5.05900000000003","0","5.4266766623128","0.695808482879828","30.98413152",
"6/14/2004","-129.375","69.4709014892578","42","8.06700000000001","0.581999999999994","0","4.8421040877343","0.688141449168145","30.75884892",
"6/15/2004","-129.375","69.4709014892578","42","10.067","-0.480000000000018","0","4.05940343537867","0.624353670160921","31.88537136",
"6/16/2004","-129.375","69.4709014892578","42","20.934","2.41300000000001","0","3.79563265680424","0.462825196868621","31.54837644",
"6/17/2004","-129.375","69.4709014892578","42","28.064","12.643","0.0411987384","6.26280083501388","0.308919906635282","25.39884816",
"6/18/2004","-129.375","69.4709014892578","42","20.646","7.86099999999999","1.191329892","5.54658900600169","0.599255756456042","21.04182792",
"6/19/2004","-129.375","69.4709014892578","42","8.13200000000001","3.89699999999999","0.590514696","6.37668240240918","0.822950546806394","12.80744568",
"6/20/2004","-129.375","69.4709014892578","42","13.858","3.34899999999999","0","3.36798811166648","0.653654872103329","29.85029496",
"6/21/2004","-129.375","69.4709014892578","42","19.265","4.54199999999997","0","3.89586593132264","0.484596469364689","27.1489536",
"6/22/2004","-129.375","69.4709014892578","42","20.804","10.235","0","3.61581107845883","0.419544669298358","23.58404784",
"6/23/2004","-129.375","69.4709014892578","42","27.346","9.57900000000001","0","3.90705963539991","0.400627632723819","23.85843804",
"6/24/2004","-129.375","69.4709014892578","42","32.498","16.15","0","6.2527225602748","0.323866053836368","27.77833656",
"6/25/2004","-129.375","69.4709014892578","42","29.136","12.748","0","3.87259704732373","0.41707940375894","29.42218224",
"6/26/2004","-129.375","69.4709014892578","42","23.216","6.01299999999998","0.5475996","5.19765529130046","0.558097921943707","23.94287676",
"6/27/2004","-129.375","69.4709014892578","42","8.435","2.37799999999999","0.7930759176","6.7363862188316","0.735938819158011","18.35460216",
"6/28/2004","-129.375","69.4709014892578","42","24.275","3.04199999999997","0","4.69379891697366","0.442885194960509","30.30165108",
"6/29/2004","-129.375","69.4709014892578","42","9.125","3.40800000000002","0","4.71522561202825","0.63453713360728","28.57095648",
"6/30/2004","-129.375","69.4709014892578","42","9.94","1.80000000000001","0.0617981184","4.56885091409863","0.629136447963481","27.53285328",
"7/1/2004","-129.375","69.4709014892578","42","14.629","1.17700000000002","0","5.2941793937044","0.488021760253245","30.63931164",
"7/2/2004","-129.375","69.4709014892578","42","24.136","5.803","0","5.49294721430093","0.268232369086201","30.46370004",
"7/3/2004","-129.375","69.4709014892578","42","29.017","15.156","0","5.33487868618341","0.242573826720912","30.3159942",
"7/4/2004","-129.375","69.4709014892578","42","26.077","16.214","0","3.8317886369864","0.29360523798784","29.33566128",
"7/5/2004","-129.375","69.4709014892578","42","27.807","12.682","3.1860302184","2.88755703023596","0.367292015154003","26.01461448",
"7/6/2004","-129.375","69.4709014892578","42","18.188","5.55599999999998","0.711536796","3.46915276049741","0.689949950114027","12.23308152",
"7/7/2004","-129.375","69.4709014892578","42","18.051","3.23500000000001","1.8007268976","6.18383739999995","0.693969269199205","10.81833804",
"7/8/2004","-129.375","69.4709014892578","42","6.98500000000001","2.84800000000001","4.126741704","3.66225497502228","0.774430902624226","13.71105054",
"7/9/2004","-129.375","69.4709014892578","42","19.184","4.19","0.0034332264","5.52885677945432","0.523923701698603","21.38551236",
"7/10/2004","-129.375","69.4709014892578","42","11.135","4.22399999999999","1.472854752","4.68991097238511","0.738271103055748","17.19124128",
"7/11/2004","-129.375","69.4709014892578","42","14.457","2.02300000000002","2.86502958","1.83800560872437","0.773425295961606","19.80028404",
"7/12/2004","-129.375","69.4709014892578","42","14.206","4.30099999999999","3.6529547184","7.19447229546685","0.792147980984601","12.83090688",
"7/13/2004","-129.375","69.4709014892578","42","13.79","3.48899999999998","0.377654832","3.58132063696243","0.647574192178201","22.14675324",
"7/14/2004","-129.375","69.4709014892578","42","18.454","7.697","0","3.53798133653789","0.517309177668905","25.40148264",
"7/15/2004","-129.375","69.4709014892578","42","18.819","9.93700000000001","0.2523419784","2.79889382369262","0.549337126408892","14.90810508",
"7/16/2004","-129.375","69.4709014892578","42","11.628","7.26299999999998","0.463485636","4.6190248260506","0.657850571619407","7.9571826",
"7/17/2004","-129.375","69.4709014892578","42","16.571","2.87799999999999","0","5.00425648491602","0.479504739767428","27.66212136",
"7/18/2004","-129.375","69.4709014892578","42","18.025","4.267","0","4.78277653967405","0.409713775521894","27.73619964",
"7/19/2004","-129.375","69.4709014892578","42","22.067","5.798","0","3.91296416554819","0.333241727846882","27.13691088",
"7/20/2004","-129.375","69.4709014892578","42","23.767","8.95699999999999","0","4.03968742237892","0.333430897301557","26.8607862",
"7/21/2004","-129.375","69.4709014892578","42","21.861","6.63","0.094413744","5.00559650691852","0.489877652166545","23.94175086",
"7/22/2004","-129.375","69.4709014892578","42","13.515","5.79300000000001","1.8779751576","3.42772279145443","0.781264123150947","5.645089008",
"7/23/2004","-129.375","69.4709014892578","42","18.392","8.55000000000001","0.901222488","2.5743612658166","0.782202374307976","12.217325652",
"7/24/2004","-129.375","69.4709014892578","42","15.471","7.32499999999999","0.0892639152","2.83159277341492","0.755617546123124","17.68640418",
"7/25/2004","-129.375","69.4709014892578","42","18.656","3.24099999999999","0","2.62940753484602","0.659622799032338","22.638489192",
"7/26/2004","-129.375","69.4709014892578","42","20.547","5.02199999999999","0","2.45071505961138","0.663764646110982","23.473351008",
"7/27/2004","-129.375","69.4709014892578","42","29.133","13.857","0","5.50804347702003","0.386223006664651","24.11960922",
"7/28/2004","-129.375","69.4709014892578","42","23.772","10.773","0.0411987384","4.0099905245221","0.498812961994602","19.049117652",
"7/29/2004","-129.375","69.4709014892578","42","10.365","2.56400000000002","2.5114064544","5.62029877532339","0.882598003402392","3.99313152",
"7/30/2004","-129.375","69.4709014892578","42","12.556","1.815","0.4188544848","1.96390156906917","0.719393468904725","16.41903372",
"7/31/2004","-129.375","69.4709014892578","42","20.928","5.11099999999999","3.36627648","4.84731546013828","0.689041305828514","13.80633462",
"8/1/2004","-129.375","69.4709014892578","42","8.51600000000002","4.08699999999999","1.6891486488","4.6841545020525","0.81246934813849","9.21392253",
"8/2/2004","-129.375","69.4709014892578","42","5.00400000000002","3.07999999999998","3.27015036","7.1157500681638","0.831696157975652","4.16328768",
"8/3/2004","-129.375","69.4709014892578","42","7.31999999999999","2.548","1.53122022","3.23919256131595","0.85675664721292","7.84394982",
"8/4/2004","-129.375","69.4709014892578","42","7.79399999999998","1.66899999999998","0.2806663752","3.86304820881533","0.75185826574111","17.32961565",
"8/5/2004","-129.375","69.4709014892578","42","13.091","-1.30099999999999","0","3.52667340492256","0.683399198206049","22.658967612",
"8/6/2004","-129.375","69.4709014892578","42","16.583","1.25400000000002","0","4.12588839903367","0.562691178063347","22.52244528",
"8/7/2004","-129.375","69.4709014892578","42","20.553","8.95100000000002","0","6.37580695371391","0.416401135969732","21.9624147",
"8/8/2004","-129.375","69.4709014892578","42","25.046","11.727","0","6.03354642654543","0.461740921876259","20.67074208",
"8/9/2004","-129.375","69.4709014892578","42","23.319","12.285","0","2.23041996495031","0.501276364265518","15.56386722",
"8/10/2004","-129.375","69.4709014892578","42","21.186","11.919","0.5441667264","2.11327193158703","0.703440381888514","13.40200746",
"8/11/2004","-129.375","69.4709014892578","42","15.776","8.18400000000003","0.2120018184","3.51743588240034","0.788336361980149","10.47740976",
"8/12/2004","-129.375","69.4709014892578","42","15.975","7.755","0.1304627184","3.3267015781995","0.719873125361893","17.52030099",
"8/13/2004","-129.375","69.4709014892578","42","25.074","10.361","5.142977532","6.76733968342194","0.699038103049184","10.60306857",
"8/14/2004","-129.375","69.4709014892578","42","15.315","3.55399999999997","7.92732096","9.51993096655865","0.867579137214064","2.801643012",
"8/15/2004","-129.375","69.4709014892578","42","11.245","3.47199999999998","1.00250316","4.78845358824254","0.867858347020699","7.720259148",
"8/16/2004","-129.375","69.4709014892578","42","13.152","3.58600000000001","0","2.09202423297388","0.728346882946146","17.14359384",
"8/17/2004","-129.375","69.4709014892578","42","18.369","6.97899999999999","0.0034332264","2.05918076640677","0.603907667251324","13.53414348",
"8/18/2004","-129.375","69.4709014892578","42","15.769","6.73000000000002","0","3.08021394217762","0.729963921489853","13.24310256",
"8/19/2004","-129.375","69.4709014892578","42","13.918","7.786","0.0240326064","2.34151376899892","0.674927899821787","9.35639982",
"8/20/2004","-129.375","69.4709014892578","42","11.339","3.92599999999999","0.1871109144","4.04720210866299","0.77922910046063","13.09893912",
"8/21/2004","-129.375","69.4709014892578","42","14.714","2.07299999999998","0.0343322928","2.95640351369505","0.724271101675783","16.32268098",
"8/22/2004","-129.375","69.4709014892578","42","17.066","8.45100000000002","0.0034332264","3.85855568832708","0.646530232635534","14.0408478",
"8/23/2004","-129.375","69.4709014892578","42","9.077","2.07299999999998","4.030610436","6.01623299671628","0.825820768675817","8.87130036",
"8/24/2004","-129.375","69.4709014892578","42","3.44799999999998","-0.0869999999999891","0.602531388","4.0879699940661","0.784393709593187","6.67901043",
"8/25/2004","-129.375","69.4709014892578","42","5.435","0.822999999999979","0.379371672","2.92157411345537","0.783464651161404","8.00819487",
"8/26/2004","-129.375","69.4709014892578","42","4.00099999999998","-0.406000000000006","0.0308990592","3.22892240415118","0.739731187596568","13.44757545",
"8/27/2004","-129.375","69.4709014892578","42","6.846","-0.656999999999982","0.0446319648","2.698911912096","0.70625139734171","14.86080351",
"8/28/2004","-129.375","69.4709014892578","42","12.154","-0.13900000000001","0","4.07026014107267","0.694749394721233","15.84264384",
"8/29/2004","-129.375","69.4709014892578","42","14.811","2.74700000000001","0","5.58300317858975","0.674821796370207","15.587895168",
"8/30/2004","-129.375","69.4709014892578","42","5.12400000000002","0.391999999999996","0.3124237752","2.76620668126754","0.713108030701139","8.491386672",
"8/31/2004","-129.375","69.4709014892578","42","12.078","0.107000000000028","0.0034332264","3.8194354708357","0.701434171104383","9.017778528",
"9/1/2004","-129.375","69.4709014892578","42","15.306","6.12599999999998","3.72848958","4.68684445670432","0.808102611045531","9.284290488",
"9/2/2004","-129.375","69.4709014892578","42","7.678","1.31","0.982761264","3.49084059293982","0.859737069530808","6.768787104",
"9/3/2004","-129.375","69.4709014892578","42","6.38499999999999","-0.997000000000014","0.2051354304","1.10830520886985","0.736718723852553","10.152280008",
"9/4/2004","-129.375","69.4709014892578","42","4.815","0.922000000000025","0.2128600512","3.86511060421736","0.744176569534197","7.20146286",
"9/5/2004","-129.375","69.4709014892578","42","4.94","-3.92399999999998","1.5140533464","2.95404842215606","0.796014075922148","10.68305868",
"9/6/2004","-129.375","69.4709014892578","42","3.57499999999999","-5.37900000000002","1.0977745896","2.76683669077191","0.807322666102155","7.63290324",
"9/7/2004","-129.375","69.4709014892578","42","7.75999999999999","-5.22300000000001","0.1029969072","4.77266212695643","0.732154364572237","10.142497152",
"9/8/2004","-129.375","69.4709014892578","42","6.32100000000003","3.596","5.06572668","5.41360878427721","0.948999779421118","1.568305908",
"9/9/2004","-129.375","69.4709014892578","42","9.03699999999998","2.78800000000001","0.157928436","3.89634873995647","0.816109719241232","9.24457212",
"9/10/2004","-129.375","69.4709014892578","42","4.69","1.87799999999999","0.530433648","2.57873133552248","0.823786025901582","3.864484818",
"9/11/2004","-129.375","69.4709014892578","42","3.08999999999998","-0.726999999999975","0.1270293984","5.62880737571242","0.835686351168542","6.43196196",
"9/12/2004","-129.375","69.4709014892578","42","2.20800000000003","-0.226999999999975","0.657463464","4.85684135643819","0.862704417076046","3.53300724",
"9/13/2004","-129.375","69.4709014892578","42","1.56599999999997","-1.952","0.1407623616","3.19847938972069","0.823770950198924","7.50335454",
"9/14/2004","-129.375","69.4709014892578","42","-0.0110000000000241","-3.68799999999999","0.2798080416","3.41750920435861","0.724435791056136","7.40260998",
"9/15/2004","-129.375","69.4709014892578","42","-0.899999999999977","-5.637","0.0411987168","2.47874349164459","0.741419323787986","9.5149692",
"9/16/2004","-129.375","69.4709014892578","42","-1.03100000000001","-7.53800000000001","0.0343322784","2.03864543252972","0.772742029602685","9.81540144",
"9/17/2004","-129.375","69.4709014892578","42","1.17399999999998","-4.69200000000001","0.218010024","1.74949022897932","0.751503717973827","9.07666992",
"9/18/2004","-129.375","69.4709014892578","42","4.209","-4.83199999999999","0","4.18630313151818","0.687166661656873","9.598554072",
"9/19/2004","-129.375","69.4709014892578","42","4.92500000000001","-2.91199999999998","0","4.97021373345756","0.75888999467946","9.25431084",
"9/20/2004","-129.375","69.4709014892578","42","5.58100000000002","-1.49900000000002","0","4.16761317385785","0.796974952417551","8.314536672",
"9/21/2004","-129.375","69.4709014892578","42","3.904","-2.08199999999999","0.0377654904","4.31675552007655","0.821871260662611","5.31444015",
"9/22/2004","-129.375","69.4709014892578","42","3.07999999999998","-3.15100000000001","0.070381188","1.96267693473085","0.861174301154449","5.54028615",
"9/23/2004","-129.375","69.4709014892578","42","3.666","-0.887","0.2240180568","5.85739927954723","0.895898073479557","4.76746488",
"9/24/2004","-129.375","69.4709014892578","42","4.54399999999998","1.858","1.041983928","4.14310199798764","0.874717704992011","1.84005009",
"9/25/2004","-129.375","69.4709014892578","42","4.44799999999998","-0.598000000000013","0.070381188","4.13779448872278","0.682442019139441","7.067307258",
"9/26/2004","-129.375","69.4709014892578","42","5.452","-1.90699999999998","0.0034332264","5.05743159814556","0.787379268689498","6.82126785",
"9/27/2004","-129.375","69.4709014892578","42","4.49700000000001","1.16800000000001","2.38008492","4.69713825035186","0.902804168345334","1.730137158",
"9/28/2004","-129.375","69.4709014892578","42","1.91399999999999","-2.12799999999999","1.0128019608","6.99052048494618","0.744695996929475","5.14524564",
"9/29/2004","-129.375","69.4709014892578","42","1.37700000000001","-4.26100000000002","1.041984396","4.80481128203702","0.802319076716328","4.830579",
"9/30/2004","-129.375","69.4709014892578","42","-3.48500000000001","-5.38299999999998","0.2952574776","3.61650670719543","0.670114677945927","5.99129838",
"10/1/2004","-129.375","69.4709014892578","42","-2.97300000000001","-5.70699999999999","0.4325868792","4.67327750195941","0.690822951165405","4.61706012",
"10/2/2004","-129.375","69.4709014892578","42","-3.38200000000001","-6.67700000000002","0.341606304","5.2601280538861","0.659349997997172","5.51666556",
"10/3/2004","-129.375","69.4709014892578","42","-1.67200000000003","-7.74700000000001","0","6.51250177371469","0.590256461129871","5.60874186",
"10/4/2004","-129.375","69.4709014892578","42","-0.165999999999997","-4.85000000000002","0.338173308","6.86571702526393","0.748295302485282","2.181881502",
"10/5/2004","-129.375","69.4709014892578","42","0.713000000000022","-1.38","1.8333437688","6.55293773755643","0.848064335065084","1.607231016",
"10/6/2004","-129.375","69.4709014892578","42","-0.326000000000022","-3.50999999999999","0.2506255848","8.0155300185265","0.813540286268323","3.001275306",
"10/7/2004","-129.375","69.4709014892578","42","-2.58699999999999","-4.75799999999998","0.2180099736","5.99689367118075","0.802840082647285","3.468655278",
