"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/19/1984","-51.25","-30.1301002502441","13","35.556","22.628","10.75630356","2.04323327293662","0.779353993336309","25.90307172",
"2/20/1984","-51.25","-30.1301002502441","13","37.303","22.754","0","3.29860112736913","0.640916548708203","20.569495248",
"2/21/1984","-51.25","-30.1301002502441","13","37.897","24.085","0.302124024","2.25646710915763","0.598129476639794","17.973009",
"2/22/1984","-51.25","-30.1301002502441","13","38.137","23.912","3.8108844","2.78050086076147","0.659063026631763","18.00731358",
"2/23/1984","-51.25","-30.1301002502441","13","33.887","23.854","9.50660892","1.97064694515097","0.802809623235472","26.789067432",
"2/24/1984","-51.25","-30.1301002502441","13","37.465","23.186","0.044631972","3.15352833173087","0.703954721754401","18.248507712",
"2/25/1984","-51.25","-30.1301002502441","13","36.599","23.877","0.7106782104","2.86830914402417","0.638760402962148","19.65611034",
"2/26/1984","-51.25","-30.1301002502441","13","38.118","23.579","44.4053904264","3.49942688773631","0.661042124320626","13.60282806",
"2/27/1984","-51.25","-30.1301002502441","13","33.589","22.239","13.5338004","3.53903664567564","0.73540838392743","24.8914701",
"2/28/1984","-51.25","-30.1301002502441","13","37.977","24.597","0","3.76058333516497","0.558321975448777","22.062823992",
"2/29/1984","-51.25","-30.1301002502441","13","37.722","24.657","1.22222898","3.32691771449533","0.56292946035542","16.542450072",
"3/1/1984","-51.25","-30.1301002502441","13","35.858","22.524","3.21693084","2.92132917302532","0.712455846204437","13.7782098",
"3/2/1984","-51.25","-30.1301002502441","13","26.08","21.818","0.8754729984","2.62558324708929","0.850096345124034","9.112337172",
"3/3/1984","-51.25","-30.1301002502441","13","26.907","21.492","0.1338958944","3.409064679171","0.775148576284187","9.441175248",
"3/4/1984","-51.25","-30.1301002502441","13","32.001","20.161","0.3055572","1.63939965659141","0.761254384264651","21.9724281",
"3/5/1984","-51.25","-30.1301002502441","13","32.286","19.423","0","2.41765062619517","0.721881376570442","22.76117424",
"3/6/1984","-51.25","-30.1301002502441","13","34.193","18.429","5.01938244","1.15308158231523","0.752386272447477","19.19879982",
"3/7/1984","-51.25","-30.1301002502441","13","34.152","20.053","0","2.15953026343029","0.741034133352778","25.9983549",
"3/8/1984","-51.25","-30.1301002502441","13","35.862","19.443","0.08926398","1.85878309842535","0.73033153561214","22.97497824",
"3/9/1984","-51.25","-30.1301002502441","13","34.515","20.362","1.5277860504","2.31988309924468","0.756065361710216","14.66482896",
"3/10/1984","-51.25","-30.1301002502441","13","23.071","19.108","2.33802738","3.57004466087519","0.82630781157391","4.23916704",
"3/11/1984","-51.25","-30.1301002502441","13","22.261","18.321","2.69508348","2.44799800898196","0.88876067889971","4.63921776",
"3/12/1984","-51.25","-30.1301002502441","13","26.406","16.54","0.288390744","2.84463357268349","0.798385640948712","15.3443799",
"3/13/1984","-51.25","-30.1301002502441","13","29.445","18.521","0","5.01702938474546","0.67289746968436","24.39359964",
"3/14/1984","-51.25","-30.1301002502441","13","33.338","19.187","0","2.76387688526572","0.605244582319569","24.97629042",
"3/15/1984","-51.25","-30.1301002502441","13","35.75","18.396","0","2.89574589141882","0.578705368397934","25.097462712",
"3/16/1984","-51.25","-30.1301002502441","13","35.607","19.55","0","2.17619255503965","0.629403230260667","18.29362896",
"3/17/1984","-51.25","-30.1301002502441","13","32.039","20.013","0.01373292","3.05337864565821","0.709292125745209","19.648129392",
"3/18/1984","-51.25","-30.1301002502441","13","26.646","19.686","4.171370544","3.16730237808896","0.820202224357609","12.857006592",
"3/19/1984","-51.25","-30.1301002502441","13","28.162","17.444","0","3.32966750927515","0.724123217014676","20.92927266",
"3/20/1984","-51.25","-30.1301002502441","13","27.566","19.993","5.850222984","5.05386425286475","0.722962868610927","11.13344838",
"3/21/1984","-51.25","-30.1301002502441","13","27.335","18.713","0.0652313304","4.47958440997619","0.636276091582096","23.31039942",
"3/22/1984","-51.25","-30.1301002502441","13","30.162","16.935","0.01373292","3.99821706520636","0.625442316720762","20.60173278",
"3/23/1984","-51.25","-30.1301002502441","13","33.108","17.839","0.096130368","2.07114526340853","0.575554600925886","22.63376304",
"3/24/1984","-51.25","-30.1301002502441","13","34.363","19.235","0.81367488","2.36962962534977","0.638009802478646","15.94597536",
"3/25/1984","-51.25","-30.1301002502441","13","26.458","18.939","2.2521974328","3.44220513183446","0.793999141915103","9.3742344",
"3/26/1984","-51.25","-30.1301002502441","13","28.686","17.033","0","3.61028638085791","0.674548097087655","23.584782888",
"3/27/1984","-51.25","-30.1301002502441","13","28.743","15.802","0","4.2172643385637","0.710235956953975","23.03071164",
"3/28/1984","-51.25","-30.1301002502441","13","33.94","18.675","0.26779176","1.44396683164101","0.685965277869543","20.05233714",
"3/29/1984","-51.25","-30.1301002502441","13","22.521","19.153","8.686068084","4.6201160040671","0.870856116224658","1.28745",
"3/30/1984","-51.25","-30.1301002502441","13","22.371","17.467","0","5.15924772959726","0.658048155013882","11.35890432",
"3/31/1984","-51.25","-30.1301002502441","13","24.178","13.78","0","4.27646821385771","0.707821240877241","14.35167864",
"4/1/1984","-51.25","-30.1301002502441","13","21.958","18.184","20.6611649064","3.13215834444235","0.754942644218735","3.8140893",
"4/2/1984","-51.25","-30.1301002502441","13","22.744","16.115","10.6018106544","5.04144448599838","0.786072783861188","10.07786124",
"4/3/1984","-51.25","-30.1301002502441","13","23.654","13.424","0.583648812","4.20539999857565","0.685657595419867","17.94959262",
"4/4/1984","-51.25","-30.1301002502441","13","23.077","11.583","0.0102996864","5.26662959526542","0.57268000944002","21.94993872",
"4/5/1984","-51.25","-30.1301002502441","13","24.901","13.844","0.02746584","4.41132053897369","0.572213368284564","21.76897842",
"4/6/1984","-51.25","-30.1301002502441","13","25.74","12.72","0","2.92683153466046","0.622777907781207","21.43355076",
"4/7/1984","-51.25","-30.1301002502441","13","25.516","10.833","0","2.7493289527577","0.702609277204449","21.66176394",
"4/8/1984","-51.25","-30.1301002502441","13","27.629","11.831","0","2.63450768445541","0.691395595883931","21.3609924",
"4/9/1984","-51.25","-30.1301002502441","13","29.197","14.078","0","2.93215726727734","0.696711422346892","20.91025908",
"4/10/1984","-51.25","-30.1301002502441","13","29.936","16.024","0","3.39376907633266","0.615957588980754","20.1494241",
"4/11/1984","-51.25","-30.1301002502441","13","29.408","15.654","0","4.0852090509135","0.582599354846102","20.0896371",
"4/12/1984","-51.25","-30.1301002502441","13","28.604","17.564","0","3.69081155342384","0.649860696591302","18.71875836",
"4/13/1984","-51.25","-30.1301002502441","13","30.492","14.338","0","1.75247385434895","0.613176375586744","19.30562118",
"4/14/1984","-51.25","-30.1301002502441","13","26.718","16.843","0.07553106","2.42014048545788","0.725854705927654","7.81616718",
"4/15/1984","-51.25","-30.1301002502441","13","32.308","20.079","0","3.65232730175944","0.644113457382337","19.18248822",
"4/16/1984","-51.25","-30.1301002502441","13","32.14","21.618","4.6760592528","2.34051501579416","0.705239210247135","8.1595656",
"4/17/1984","-51.25","-30.1301002502441","13","26.068","18.548","27.886403304","3.34473811716997","0.873704698925394","7.11978606",
"4/18/1984","-51.25","-30.1301002502441","13","19.543","17.159","13.228221636","5.16577966939782","0.910372431668568","1.60183134",
"4/19/1984","-51.25","-30.1301002502441","13","23.404","18.645","0.60424794","5.81151322896605","0.784907373438418","6.312036852",
"4/20/1984","-51.25","-30.1301002502441","13","23.206","18.436","14.011001784","2.18576017825277","0.913368145139515","2.25601884",
"4/21/1984","-51.25","-30.1301002502441","13","28.297","19.743","19.689562728","1.84516932504889","0.882397190015217","14.14563498",
"4/22/1984","-51.25","-30.1301002502441","13","22.704","21.056","51.9481548","3.1215887299971","0.94689582893053","2.29528098",
"4/23/1984","-51.25","-30.1301002502441","13","21.179","16.848","19.4938632","3.93542280279846","0.835635040176338","7.42094532",
"4/24/1984","-51.25","-30.1301002502441","13","19.079","11.661","0","3.49017917794885","0.65866944656108","18.34149492",
"4/25/1984","-51.25","-30.1301002502441","13","18.903","7.97300000000001","0","2.5045658468194","0.75471474908092","18.61396992",
"4/26/1984","-51.25","-30.1301002502441","13","22.294","7.49000000000001","0","2.42808015619155","0.751992034345321","18.76876416",
"4/27/1984","-51.25","-30.1301002502441","13","21.705","9.68299999999999","0","2.27321548007522","0.808553151606956","15.94350036",
"4/28/1984","-51.25","-30.1301002502441","13","24.193","8.81900000000002","0","1.70415218748249","0.816213214307392","17.80116012",
"4/29/1984","-51.25","-30.1301002502441","13","22.991","10.447","0","2.24010275237782","0.795755131173772","8.88210108",
"4/30/1984","-51.25","-30.1301002502441","13","22.489","15.099","0.171661284","3.45091398050547","0.814688564299296","10.9964241",
"5/1/1984","-51.25","-30.1301002502441","13","23.411","12.757","0","3.05420714944656","0.790446243363153","16.91263188",
"5/2/1984","-51.25","-30.1301002502441","13","27.528","13.36","0","2.29184818883424","0.765809202225873","16.81509168",
"5/3/1984","-51.25","-30.1301002502441","13","29.193","14.841","0","2.5544465890732","0.73436268063878","16.65151272",
"5/4/1984","-51.25","-30.1301002502441","13","30.727","17.427","0","3.32409138218346","0.713701897848994","14.70228246",
"5/5/1984","-51.25","-30.1301002502441","13","28.415","20.699","55.726423452","3.22948354820111","0.873440353854995","8.914165488",
"5/6/1984","-51.25","-30.1301002502441","13","27.268","18.983","27.264984156","4.44319547121152","0.921521889590641","5.98950648",
"5/7/1984","-51.25","-30.1301002502441","13","23","16.705","44.82425448","3.40436205103733","0.946263524295773","1.835156412",
"5/8/1984","-51.25","-30.1301002502441","13","22.724","17.389","2.3860942128","2.61408516530563","0.873428806328126","7.946607384",
"5/9/1984","-51.25","-30.1301002502441","13","26.548","18.797","90.48099924","2.47585267877605","0.915247976956468","7.755579972",
"5/10/1984","-51.25","-30.1301002502441","13","20.742","15.637","25.40587392","3.16697449179877","0.946452936608894","0.805725",
"5/11/1984","-51.25","-30.1301002502441","13","17.055","13.537","0.7415773272","3.16204175916427","0.782999217537338","10.48939074",
"5/12/1984","-51.25","-30.1301002502441","13","14.3","7.90600000000001","1.2119301648","3.0346075650367","0.814862557692732","4.45904676",
"5/13/1984","-51.25","-30.1301002502441","13","13.021","3.77199999999999","0","1.90784993614258","0.774664750459614","10.0070451",
"5/14/1984","-51.25","-30.1301002502441","13","15.587","9.49799999999999","2.6212714776","2.98373984913923","0.83408937016942","7.04705454",
"5/15/1984","-51.25","-30.1301002502441","13","14.827","6.70699999999999","0","3.81037256573204","0.721786194574234","15.74870886",
"5/16/1984","-51.25","-30.1301002502441","13","18.361","4.834","0","2.0634808764551","0.672351074831253","15.46205778",
"5/17/1984","-51.25","-30.1301002502441","13","19.726","7.47800000000001","0.2780910144","1.19503878654228","0.82848190799286","7.786627848",
"5/18/1984","-51.25","-30.1301002502441","13","24.859","12.829","0.0137329056","1.95015168383121","0.8239417686859","14.64193458",
"5/19/1984","-51.25","-30.1301002502441","13","22.9","17.105","30.3703368264","2.21536340578636","0.897129573914349","3.9629826",
"5/20/1984","-51.25","-30.1301002502441","13","23.136","17.928","9.3074794272","1.42288345388437","0.923735399147506","6.14273166",
"5/21/1984","-51.25","-30.1301002502441","13","23.557","17.307","1.591301664","2.06949145402734","0.876519399165277","3.7877598",
"5/22/1984","-51.25","-30.1301002502441","13","20.795","17.391","8.4199897584","3.11317160020031","0.89254665854632","1.4997375",
"5/23/1984","-51.25","-30.1301002502441","13","26.413","17.807","1.5054696144","2.33533840068945","0.87142847294637","13.14658728",
"5/24/1984","-51.25","-30.1301002502441","13","26.073","18.902","3.8795455224","2.67677589775413","0.859455041728239","5.48454168",
"5/25/1984","-51.25","-30.1301002502441","13","28.576","17.211","1.86596244","2.06999361044228","0.851513752242118","13.5115317",
"5/26/1984","-51.25","-30.1301002502441","13","28.358","20.017","3.2152176","4.05835743477246","0.7671847745251","10.93533714",
"5/27/1984","-51.25","-30.1301002502441","13","27.259","20.576","11.6678233008","2.93877331458705","0.873658757394799","11.46503682",
"5/28/1984","-51.25","-30.1301002502441","13","25.11","18.5","0.0497817864","3.32941294458982","0.81213609904535","6.76417554",
"5/29/1984","-51.25","-30.1301002502441","13","24.281","11.007","2.7620329464","7.5096557081222","0.778719414539531","2.914426152",
"5/30/1984","-51.25","-30.1301002502441","13","11.338","8.30700000000002","0.0308990592","8.34930545677688","0.72558621269842","4.78732428",
"5/31/1984","-51.25","-30.1301002502441","13","17.246","5.654","0","2.32224024711517","0.830771242098447","13.9961736",
"6/1/1984","-51.25","-30.1301002502441","13","23.153","6.62799999999999","0.154495152","1.69609665890979","0.776033086810253","13.79458026",
"6/2/1984","-51.25","-30.1301002502441","13","28.282","17.775","3.60145836","4.77343078159946","0.761432488811048","12.15438678",
"6/3/1984","-51.25","-30.1301002502441","13","19.89","14.366","7.044988932","3.05016867680509","0.921850993984355","1.557449856",
"6/4/1984","-51.25","-30.1301002502441","13","16.691","14.832","54.8733024","4.6750883284892","0.95591922571907","0.36646848",
"6/5/1984","-51.25","-30.1301002502441","13","15.873","14.14","44.42595732","3.88310802463427","0.95376105954298","0.65688696",
"6/6/1984","-51.25","-30.1301002502441","13","17.812","14.521","17.866515708","3.61171068942514","0.94784142221254","1.151212392",
"6/7/1984","-51.25","-30.1301002502441","13","14.111","9.92200000000003","0.614547792","7.04293980719649","0.836077928655816","4.42586358",
"6/8/1984","-51.25","-30.1301002502441","13","16.683","10.357","0.8308413504","2.83334001002407","0.885727612493166","8.13481596",
"6/9/1984","-51.25","-30.1301002502441","13","14.962","8.60399999999999","8.56418364","5.72858824652073","0.915283762182571","1.71056196",
"6/10/1984","-51.25","-30.1301002502441","13","13.95","5.96600000000001","0.1956940488","4.73218136934585","0.787209859822274","13.2995853",
"6/11/1984","-51.25","-30.1301002502441","13","19.945","4.745","0","1.68746214370674","0.780420387377363","13.36977756",
"6/12/1984","-51.25","-30.1301002502441","13","14.379","11.019","2.010154032","2.47642012974538","0.89052659882808","1.925434512",
"6/13/1984","-51.25","-30.1301002502441","13","15.171","8.60399999999999","0","2.59360034012671","0.89531213220512","2.80940436",
"6/14/1984","-51.25","-30.1301002502441","13","16.784","11.529","2.0633721264","5.20294536613816","0.868483698619133","3.78793188",
"6/15/1984","-51.25","-30.1301002502441","13","17.74","15.619","2.482225236","1.4296930841776","0.939083900019977","1.81198116",
